qda,log,rf,tree,xgb,y_val
1.5341628661185802e-84,0.2480856067234891,0.11687098067885354,0.3843626806833114,0.03137317,0
2.9557868304552754e-24,0.6599248877576184,0.4745318098324756,0.6456302659838097,0.05085415,0
0.12486112957922887,0.5580417280112495,0.49642218829983553,0.6456302659838097,0.04984343,0
3.063580495788165e-150,0.5398920279821591,0.6764574439912826,1.0,0.9183364,1
4.255771311059209e-28,0.606385649509617,0.13073949770074086,0.14285714285714285,0.06862252,0
4.4000561855407366e-138,0.576685801970079,0.6648395389187834,0.5028901734104047,0.9532418,1
2.194666808605725e-26,0.6747699113788347,0.7853369354569376,1.0,0.9457429,1
1.0903412703194929e-05,0.7087094725049259,0.8514435773249781,0.8596491228070176,0.9666295,1
2.7091819757462858e-06,0.5998616757796144,0.6368875790564017,0.6456302659838097,0.16644864,0
6.455910786715552e-45,0.5452188253544376,0.6344800564708144,0.6456302659838097,0.88213015,1
9.969543459654236e-08,0.49247021745632863,0.7013771423652356,0.6456302659838097,0.9519744,1
0.9986751923255383,0.6508881038203994,0.7667437855217482,0.6456302659838097,0.9834442,1
2.1505933963065545e-157,0.658651481624413,0.8474004666537894,0.38235294117647056,0.9785196,1
7.804918933966557e-29,0.5656405043538251,0.22307520925097826,0.5111111111111111,0.032843415,1
0.380084436628789,0.5830242488474885,0.3032095808557441,0.7757575757575758,0.1046247,1
3.6961256931415905e-202,0.5730448649803259,0.520554763171461,0.5840918084685398,0.36028922,1
0.996499320471054,0.6906194069633296,0.9327772523864734,0.9157509157509157,0.9961288,1
4.198252731972979e-06,0.38884226887024,0.36496258607465554,0.3843626806833114,0.49356169,1
6.811872961181882e-22,0.6065294206255746,0.6250929207507514,0.6456302659838097,0.29000103,0
8.882167817045109e-41,0.5985282136997355,0.5178808239293352,0.3843626806833114,0.9233782,1
0.0023854526144097984,0.47636959821149105,0.25730603272840147,0.0,0.16904508,0
0.08476522516326823,0.5079941187214507,0.5764177417973518,0.6456302659838097,0.72555715,1
3.4606745001365892e-12,0.6100979123793582,0.790235074750846,0.6456302659838097,0.9851967,1
4.405553943555644e-14,0.42329794454962266,0.40297699271643617,0.3843626806833114,0.29601684,1
0.00017879359062079344,0.406530214186291,0.4382210983362592,0.3843626806833114,0.6595549,1
4.5210839870455595e-18,0.40858446164182677,0.3766741366595214,0.3843626806833114,0.078876436,0
2.8261845225036524e-29,0.5660885994890227,0.6171125068330177,0.6456302659838097,0.9437872,1
1.0397847746113553e-21,0.630131731534209,0.6213306961557995,0.5840918084685398,0.7030694,1
1.517811567156006e-11,0.5838745684058482,0.5947137262609106,0.6456302659838097,0.3243673,0
3.467902681846904e-108,0.7937938344829913,0.5687584454604658,0.38636363636363635,0.6036952,1
7.1321096954257044e-68,0.6329464910862974,0.7190667399085899,0.6456302659838097,0.9772372,1
1.228539795268336e-24,0.38916611080491054,0.3883973054505024,0.1388888888888889,0.76015645,1
0.9994369307034942,0.3978511302886837,0.33376663445455107,0.3843626806833114,0.0937835,0
5.835530769271475e-56,0.33668943829247305,0.401380612874285,0.3843626806833114,0.3790408,0
0.3610398249601631,0.402672119850554,0.504639338826493,0.3843626806833114,0.638786,0
0.9848034020209561,0.5690138740900088,0.6049734188808807,0.6456302659838097,0.19460498,0
0.9922123601800525,0.5609504045229009,0.2997560178427136,0.5,0.13575037,0
2.1149944655112733e-98,0.5124965321985044,0.3409885741152514,0.5028901734104047,0.08496115,0
2.304373083574779e-15,0.4144419004561562,0.5814882288274561,0.3843626806833114,0.92668456,1
4.875261218429795e-119,0.5921338412134307,0.5305275369880282,0.5840918084685398,0.10587058,0
2.6935152225002503e-21,0.5979062613637861,0.6649800916079077,0.6456302659838097,0.93100137,1
1.033835907955597e-71,0.5518070711062134,0.441728114413895,0.6456302659838097,0.07326029,0
1.1477521755355402e-81,0.463896578117918,0.3956809433321316,0.3843626806833114,0.23420754,0
2.0582554240099795e-20,0.5374820372367862,0.6459109773755927,0.6456302659838097,0.7759004,1
0.8312182673145352,0.3944266702592241,0.566823900578656,0.3843626806833114,0.9508541,1
6.744727402505709e-27,0.40836967283685066,0.4029103204198774,0.3843626806833114,0.14856207,0
0.05189993982531252,0.5639258277142343,0.5802946481330261,0.6456302659838097,0.12856668,0
0.006742843930796873,0.3866927148868247,0.48834062506703907,0.3843626806833114,0.58235973,1
2.9559552841387294e-10,0.5218022756819228,0.3380077925948971,0.5840918084685398,0.026644882,0
1.981430952349343e-159,0.4018080903061377,0.7431460009213913,0.5590551181102362,0.8779678,1
0.46648929376339776,0.6078650992588635,0.6829226923648523,0.5840918084685398,0.9660989,1
1.6085093736139493e-06,0.5656203153308478,0.4388774952581989,0.4366812227074236,0.077742204,0
5.36112210680953e-06,0.5323520918061103,0.5206002550086634,0.3843626806833114,0.9394531,1
1.1545052350783839e-49,0.4796015535257935,0.8753335919028085,0.6456302659838097,0.9900816,1
1.1521258069987352e-141,0.46537872360192567,0.38010070355656445,0.3843626806833114,0.07790299,0
2.6349967233262668e-06,0.4635815796551457,0.5511711006105708,0.3843626806833114,0.9346065,1
1.635814315574216e-15,0.6577296452394181,0.7275490345899475,0.5840918084685398,0.9749947,1
0.9735947157082891,0.6073156055331511,0.7525888015892924,0.6456302659838097,0.9739015,1
1.1145207484784328e-49,0.553075584784062,0.5892723272464603,0.5111111111111111,0.88910115,0
2.6249989186227533e-05,0.7051004656702224,0.7725833451441062,0.5840918084685398,0.96346074,1
0.119587823618344,0.5106754675303044,0.4330645996021029,0.5,0.32609624,0
5.839904713775065e-37,0.5607064706584678,0.49959199093688994,0.3843626806833114,0.8624523,1
1.1692798568921105e-06,0.5581327523544574,0.7028765870176171,0.6456302659838097,0.94284236,1
0.0002711029401426757,0.572387206004688,0.695322037775434,0.6456302659838097,0.82921296,1
0.9573656409762006,0.6398580320393206,0.3588059815727126,0.6470588235294118,0.19279447,0
0.929805441717818,0.6419300326180595,0.6484523306739794,0.6456302659838097,0.748252,1
1.7165154862389366e-12,0.33760847459550697,0.4432281286476886,0.2822085889570552,0.7679943,1
6.910578293511127e-05,0.415816186747921,0.21538896153820564,0.3843626806833114,0.014082111,0
6.25876761856879e-06,0.5385719028488345,0.5861700006616016,0.6456302659838097,0.31489137,0
0.03188747156595309,0.5834927836360001,0.48832075809701936,0.6456302659838097,0.16443583,0
1.5466058117239225e-05,0.6045117429666346,0.6578410908338493,0.6456302659838097,0.80325544,1
2.6000986072866655e-18,0.3194759021265123,0.23747160082595056,0.12389380530973451,0.09174918,0
4.256518907618222e-28,0.47364701462686526,0.6715826704203457,0.6456302659838097,0.95011896,1
3.31498847279531e-05,0.4243556235161602,0.34276172032079016,0.3843626806833114,0.11281404,0
0.0007192914456872558,0.6500865188944646,0.7249616976710417,0.6456302659838097,0.9407275,1
2.954259551156908e-134,0.4216511077847758,0.6586903542963899,0.5590551181102362,0.95178396,1
1.2497623238099886e-18,0.37857262214389115,0.28930879984360486,0.3843626806833114,0.0517983,0
1.7844990226523298e-33,0.17879413351669535,0.05769191516336984,0.056179775280898875,0.008263634,0
9.491289602159238e-48,0.37374863619608534,0.30863337239072375,0.3843626806833114,0.05920648,0
0.00013060071507244307,0.4185716907525916,0.4232461198121815,0.3843626806833114,0.48805907,0
2.5984347105058213e-65,0.626329930690578,0.6569633008873638,0.6456302659838097,0.5626111,1
2.6283355623696695e-09,0.5824024145785488,0.6856557911953368,0.5,0.97147614,1
1.827290977631977e-47,0.4390157171236494,0.43927580107089576,0.3843626806833114,0.35844266,0
0.9289778231609718,0.5656095104736263,0.6792789693099606,0.3843626806833114,0.9070651,1
0.9903527156521452,0.4604876619139528,0.36267635557692474,0.3843626806833114,0.044345055,0
6.2320796471254326e-27,0.4598505939005281,0.5374942274028651,0.3843626806833114,0.92718655,1
8.626608520797166e-20,0.469742975933361,0.3773300611527128,0.3843626806833114,0.24198452,1
1.5564155452751767e-11,0.5982675201288066,0.6404357821965634,0.6456302659838097,0.65379876,0
8.71546487317641e-26,0.6068594154860883,0.6615420746444992,0.6456302659838097,0.9618278,1
3.072696006944897e-19,0.7653756255750033,0.5822469871947162,0.6587837837837838,0.6295609,1
2.7318240033738417e-41,0.47150988308148695,0.6194171894272585,0.6456302659838097,0.9207482,1
3.259697069321173e-22,0.6667061366949097,0.63213416843439,0.5840918084685398,0.8166946,1
4.093157141626315e-129,0.8011557574335334,0.7635580711580652,0.2346368715083799,0.9016138,1
2.1315813292290076e-44,0.6669009862614472,0.4296217432713138,0.7741935483870968,0.10805763,0
3.5117425351888345e-10,0.5491741492917472,0.5580180502897126,0.4366812227074236,0.96258426,1
0.009927943126972715,0.5728593750447506,0.6312712907553317,0.5840918084685398,0.42230418,0
5.0877089021020164e-57,0.7594588454709187,0.794398854915334,0.8375,0.97683287,1
9.14384234326539e-06,0.4665288781406755,0.5459153650887124,0.3843626806833114,0.84157115,1
8.1613852609759e-88,0.5808787450398296,0.37813305754159926,0.5840918084685398,0.029487077,0
5.843209704186729e-74,0.673080942853452,0.7340208410690672,0.7741935483870968,0.9741944,0
6.929237504849559e-35,0.30101134110750344,0.37905860758600235,0.37037037037037035,0.17408597,0
1.7058424607112527e-42,0.6415434133179856,0.7849572848535614,0.5294117647058824,0.85492486,1
3.651868109075087e-18,0.3855732715567909,0.3215298435871257,0.2822085889570552,0.11506734,0
3.007222152679693e-38,0.588111065889615,0.7339660271294446,0.6456302659838097,0.9362153,1
1.3205409886480424e-22,0.46251854399146025,0.35053147825404096,0.3843626806833114,0.0185468,0
1.849334569035349e-59,0.40493449664939346,0.30439265486690703,0.3843626806833114,0.03722667,0
0.9505649045099833,0.6017639081725462,0.37774426654678195,0.6456302659838097,0.048281625,0
0.0003184030238756146,0.6614951747959474,0.7451360435402076,0.6456302659838097,0.9851778,1
2.0669382258567108e-27,0.46808753289946614,0.37912213296944053,0.3843626806833114,0.08295555,0
7.711666230388113e-11,0.7037758033532332,0.7781407310376801,0.8596491228070176,0.96897453,1
0.008017442378862191,0.5546003942206501,0.7502494282960572,0.6456302659838097,0.98882115,1
8.719658442681255e-33,0.3134830184961558,0.292491086340731,0.3843626806833114,0.05451437,0
2.3103263249967067e-114,0.6922192677583167,0.7646507556210677,0.7741935483870968,0.97126836,1
8.716875638839497e-19,0.4135972465424489,0.23187508840980706,0.40555555555555556,0.117032096,0
8.71546487317641e-26,0.6068594154860883,0.6615420746444992,0.6456302659838097,0.9618278,1
0.6640555660827518,0.583428475989872,0.7849950260317808,0.6456302659838097,0.9676078,1
0.000787326613524415,0.6111050185376541,0.7226272427629139,0.6456302659838097,0.98473966,1
4.379188420327331e-72,0.6617582510695816,0.5439776033103992,0.5840918084685398,0.64259577,1
1.2575499377572192e-181,0.6023091971905163,0.570642592971375,0.5840918084685398,0.92686474,1
3.164020896555945e-18,0.46592735143387554,0.3543295190997954,0.3843626806833114,0.03035882,0
0.045530528459781616,0.4945826007160995,0.374505218674755,0.3843626806833114,0.09460471,0
6.694993391725278e-10,0.44645507768594356,0.4535276836605081,0.3843626806833114,0.017096477,0
3.0821527679340824e-05,0.4353733034496454,0.40066674717335465,0.3843626806833114,0.032544184,0
5.262583210238366e-36,0.4777504686330208,0.47621865983033645,0.6456302659838097,0.16071983,0
0.8676748574971924,0.694722085037853,0.539564743983681,0.8596491228070176,0.38348153,0
9.480762539579324e-135,0.6260183965499316,0.2198511227417502,0.2346368715083799,0.08239487,1
6.5156247145224336e-102,0.5109833534669912,0.6708694799694718,0.8214285714285714,0.85284376,1
2.0355778170974756e-27,0.31762506308945343,0.40862935257432625,0.3843626806833114,0.47992527,0
1.4679575436211468e-39,0.6065008011857461,0.6724822594234636,0.6456302659838097,0.91102767,1
5.634830637183847e-135,0.40381346067131446,0.23671856288019044,0.3843626806833114,0.07051034,0
0.6552271655916461,0.41563671257290735,0.40694586686035206,0.3843626806833114,0.32551348,0
0.9546698492941312,0.6305442258570038,0.6270766944502926,0.6456302659838097,0.15205313,0
5.475697747496636e-41,0.31514646094919524,0.1888303899661135,0.1388888888888889,0.020325411,0
0.33688209738145786,0.5683350240175852,0.688005772002751,0.6456302659838097,0.9131044,1
5.163093541539543e-16,0.25469222328096974,0.1476571599659765,0.0,0.052852534,0
3.476971508978646e-15,0.6831088768309581,0.7474670973079371,0.7937685459940653,0.73259836,0
2.9969847955574146e-49,0.6053458023159174,0.7261342758207355,0.6456302659838097,0.918446,1
2.5666367370714613e-24,0.5080988521661838,0.6938912977083547,0.6456302659838097,0.8925574,1
0.0001650367794112064,0.5916305410230199,0.7248939778542506,0.6456302659838097,0.9776968,1
1.272285812813731e-115,0.575429258425326,0.8698689974730349,1.0,0.98756903,1
1.0296310986679487e-35,0.26089836719517406,0.09524472592052122,0.12389380530973451,0.03208514,0
3.6338860829251234e-28,0.4422264807035886,0.1750344057893833,0.22448979591836735,0.025114452,0
4.5007645163914783e-07,0.557026785085622,0.691768891119176,0.5959595959595959,0.8877719,1
3.641223148871125e-271,0.7748338842824453,0.8901902992132465,0.8375,0.9906474,1
1.2854190003577646e-79,0.6373684996314324,0.3388852507247442,0.3968253968253968,0.24130319,0
0.9900183093549225,0.46554372383285636,0.42567020675713274,0.3843626806833114,0.16547911,0
0.9993184748947558,0.7437051516282532,0.8662565151112125,0.7937685459940653,0.9398499,1
0.9992254940342763,0.7720301160087716,0.9300205287442751,0.7937685459940653,0.95544755,1
7.8743713889291e-13,0.44397218039470365,0.6560642588446519,0.6456302659838097,0.887943,1
2.9981829660295334e-08,0.5892511350101877,0.6075962075393717,0.6456302659838097,0.04983503,0
5.247575774780468e-116,0.8101174599773385,0.06710417174354294,0.2346368715083799,0.017169861,0
4.82522465544358e-56,0.6588526497048277,0.701366922212487,0.5840918084685398,0.994044,1
0.0004962994594741524,0.5567542828243054,0.6277908617072335,0.6456302659838097,0.66196465,1
2.0843513572446966e-37,0.5109443841522888,0.584551170814995,0.6456302659838097,0.8090418,1
8.763169961997544e-67,0.3527448652866392,0.12888255803938503,0.12389380530973451,0.012253706,0
1.3798044283791854e-108,0.788805757583248,0.5014314788495358,0.38636363636363635,0.50151664,0
8.624139095019928e-20,0.2976628397126901,0.1444104124196416,0.3843626806833114,0.020314837,0
1.093759450236824e-26,0.5649865795293189,0.7126529714025786,0.6456302659838097,0.95906854,1
2.0134587225755116e-23,0.563222155352965,0.7126529714025786,0.6456302659838097,0.9797291,1
0.00020290721172210082,0.37128112304173977,0.34517530108723293,0.3843626806833114,0.21497455,0
6.797870424831753e-112,0.6383189863568179,0.6507013366549503,0.5840918084685398,0.9666512,1
5.026461253298751e-50,0.5616952212344697,0.4024586788772407,0.5840918084685398,0.12650822,0
1.1819400812858364e-62,0.587589708284047,0.555516149629395,0.5840918084685398,0.7691829,1
0.999683148098158,0.5554612509874343,0.4133722598052095,0.3843626806833114,0.13120149,0
1.9651037187605043e-25,0.5784881303661978,0.39767126522979557,0.3333333333333333,0.36565045,0
4.0217124669623224e-41,0.3637891092782564,0.1684316718250801,0.1388888888888889,0.0067475233,0
0.9141542118695366,0.7157126746138212,0.5683900234553627,0.7937685459940653,0.453604,1
1.4070135363741052e-06,0.6051548167778622,0.7375890602868832,0.6456302659838097,0.98124254,1
0.004691244161128294,0.45116492353727594,0.3579902627103143,0.3843626806833114,0.017993918,0
2.0641001905019808e-27,0.5796676625274035,0.5329723012654625,0.4366812227074236,0.923319,1
1.5198631062873532e-57,0.49438709679170173,0.1441535107115728,0.22448979591836735,0.07070994,0
0.9969907372335525,0.5810692283095338,0.5826236830769459,0.3968253968253968,0.77972615,1
2.1046314631907004e-30,0.5603522945941474,0.3132911114787735,1.0,0.7490604,1
3.048784407486994e-109,0.6259486589609988,0.6282808218485872,0.5840918084685398,0.70230395,1
0.5576610361198632,0.40616767720132607,0.5417488885022224,0.3843626806833114,0.93289423,1
3.943401553416425e-52,0.7104107462907515,0.9173643782464168,0.6587837837837838,0.6852144,1
2.6326308937794306e-34,0.5409394042791309,0.6817368929371551,0.6456302659838097,0.9703279,1
3.332161513731207e-11,0.38652505686868305,0.2913146852039095,0.3843626806833114,0.04229131,0
0.9761773639303709,0.5506487406762037,0.48941898075631185,0.6456302659838097,0.088254675,0
8.61419865197816e-11,0.44807699200737894,0.27018717611449516,0.3843626806833114,0.04238993,0
6.186639231164249e-98,0.5795828436502023,0.5439629813274522,0.5840918084685398,0.2988706,0
1.3668802466011803e-21,0.2923850760041554,0.30676697441455947,0.4523809523809524,0.04362164,0
1.3529132104502e-32,0.5638766851270334,0.27146334164522345,0.5111111111111111,0.17452891,0
0.7851641788505067,0.5743058848138636,0.6119666577397209,0.6456302659838097,0.8736252,1
0.9371102237405736,0.48162584826243043,0.3850050346698199,0.3843626806833114,0.036167085,0
1.037255068200061e-86,0.49676108204614844,0.6321855459580439,0.5840918084685398,0.86851287,1
0.9992322137368927,0.49423399042466504,0.2279801935207446,0.3843626806833114,0.03548917,0
0.8958433288060637,0.5338402396529824,0.6132987511657616,0.5,0.8879682,1
