qda,log,rf,tree,xgb,y_val
3.8282935802792007e-218,0.4845721512736639,0.33839140393275996,0.4194506310319228,0.29601568,1
0.022157227550300473,0.33761606455840903,0.5974361183717732,0.36,0.9118974,1
8.31570977034941e-160,0.571652504140632,0.6395168282583262,0.5549374130737135,0.98232114,1
9.189521009304846e-31,0.3856529503681918,0.675102021440255,0.7391304347826086,0.92570823,1
4.652291035891442e-08,0.5112850955648632,0.3278769257411491,0.4194506310319228,0.030748637,0
7.623700933836996e-44,0.48357617091168514,0.36823045225160966,0.4194506310319228,0.04825293,0
2.1058825872154556e-09,0.6176725011895565,0.49059682806423893,0.6,0.49008772,0
3.59634509809389e-24,0.6062175792865315,0.7373343581864122,0.0,0.83447516,0
6.881620553169861e-108,0.7021465430608176,0.773634470417821,1.0,0.98514116,1
1.5475028434735395e-16,0.5253066452406471,0.8484428419458677,0.6418632788868723,0.9969965,1
8.606082201126567e-21,0.401963608127109,0.2974294985680497,0.32554945054945056,0.43742934,1
9.74467044775034e-115,0.5526789364176622,0.0658450499968723,0.0,0.0049464228,0
0.243664282867063,0.6465184981977814,0.4900422134143056,0.6280487804878049,0.013866673,0
3.9550166598741254e-120,0.5999308911290634,0.1442709510669432,0.0,0.025859846,0
3.157062765745308e-38,0.3395626099016987,0.2561611724854079,0.6666666666666666,0.073844366,0
9.576527324065936e-111,0.4538277883110218,0.4646183890409696,0.4194506310319228,0.9509537,1
0.7882745863443658,0.6437492689066865,0.5767481013715355,0.6280487804878049,0.037908103,0
0.0012333930808040045,0.4165766564529108,0.5767992419582099,0.4194506310319228,0.60937434,0
4.6969746168651975e-20,0.5735996183241358,0.7271425143834354,0.7200956937799043,0.9612671,1
4.564761668671495e-20,0.5106414470221701,0.816874250331438,0.7200956937799043,0.9855397,1
0.9824438264021232,0.6434290884404821,0.7954156679705249,0.7200956937799043,0.99545234,1
0.8478054523170104,0.47085147710646746,0.32957271047391123,0.4194506310319228,0.027606875,0
0.723748565297375,0.40148776247342877,0.27462138535390035,0.4194506310319228,0.006209876,0
0.0002680158648648167,0.34836589306794996,0.27381554369535854,0.4194506310319228,0.028183775,0
4.791674663781473e-106,0.7527378229639115,0.9287328069647947,1.0,0.9844454,1
5.139752357740237e-160,0.5472687810054083,0.5111356157058345,0.2,0.5233575,1
0.9999998854370034,0.5711751958656528,0.5183009054379454,0.6418632788868723,0.03580906,0
1.0361457766817723e-26,0.527088226078099,0.46091773345013354,0.5107238605898123,0.040149007,0
1.4771842111477564e-73,0.5688707243636529,0.7601290718646766,0.9375,0.9943756,1
2.6204337896349162e-145,0.2768358213440449,0.10055220932425633,0.0,0.003963505,0
1.4263764102823852e-49,0.7420433052184603,0.8996052985122944,0.7029702970297029,0.9881919,1
7.649934609542146e-25,0.6316156124631812,0.8456083499943802,0.7200956937799043,0.99835265,1
1.9778940232705943e-10,0.6926741575993264,0.9519100093413835,0.9090909090909091,0.9997073,1
5.835530769271475e-56,0.33668067330903784,0.4343250014435395,0.32554945054945056,0.04012677,0
9.858374704533357e-59,0.4453219053516396,0.5259057726333416,0.4194506310319228,0.9789149,1
7.730068389157545e-164,0.47728859063272705,0.7094949926936874,1.0,0.967001,1
7.978986892921254e-09,0.6753412593605825,0.14845740202314206,0.0,0.006870978,0
0.38281341290450793,0.6549243385242913,0.8486324857014474,0.7200956937799043,0.99920064,1
3.753828918153514e-05,0.42095365646348337,0.5073405381836441,0.4194506310319228,0.96113384,1
0.0019824212426539024,0.5064126155611294,0.7867310314160194,0.6418632788868723,0.9968458,1
0.003329320349176622,0.6105067287069569,0.7547965667002721,0.5107238605898123,0.6983591,0
0.9952746509494776,0.5450322835716422,0.8005567853186547,1.0,0.9859163,1
2.2030162584738007e-118,0.7700928152988047,0.5627345853944111,0.625,0.61914307,0
1.388014454354876e-11,0.5003719728900949,0.7282628675884416,0.4194506310319228,0.9797236,1
0.24557256047545203,0.6273877092078203,0.736899879241069,0.7200956937799043,0.97546715,1
0.007000741711357323,0.5439081105286101,0.5736731822207642,0.5107238605898123,0.9575794,1
0.7234511742281607,0.5406735794791582,0.4267308723993736,0.5107238605898123,0.0099632675,0
0.0024956709680484124,0.6858468958238869,0.7614155280450657,0.84375,0.96099997,1
8.482975040676625e-05,0.40243515638420846,0.11223706731628505,0.0,0.013748933,0
2.3003898107176537e-142,0.7096725680073527,0.4123004599842979,0.8431372549019608,0.07355329,0
2.0417699194561377e-28,0.2680170946705808,0.05301908031495084,0.0,0.0014670981,1
4.9451262532044996e-29,0.3041401524327943,0.2267235831647443,0.0,0.007832457,0
2.097153412843278e-14,0.548490975867922,0.7121292398719322,0.7200956937799043,0.9709692,1
0.14424044800902108,0.6194906217442251,0.7094044135065046,0.6418632788868723,0.95702946,1
4.704029235288555e-29,0.713965544564671,0.9675789247331195,1.0,0.9977519,1
5.332144738619021e-124,0.5988586191221672,0.7685470225371707,0.8431372549019608,0.95091695,1
2.0815153667438483e-10,0.5542295721864116,0.4428477377013671,0.5107238605898123,0.009114769,0
1.158629302917131e-43,0.5208389413835077,0.6832860762542091,0.75,0.98016846,1
5.361611146605167e-07,0.7616221353539527,0.9195849419896556,1.0,0.9993278,1
1.708453101308021e-104,0.7443382955351072,0.8762185304519733,1.0,0.94391114,1
1.8066713016759254e-24,0.7625143550432745,0.8880673393095293,0.7029702970297029,0.99111056,1
0.007606619109262086,0.49797542749672835,0.4513955293218245,0.4194506310319228,0.47796643,1
4.362025428949351e-16,0.5433859158559826,0.34764430682096337,0.5285714285714286,0.04313574,0
0.0025447769543905747,0.682583811489645,0.14271707737293066,0.0,0.013534212,0
2.9293276618677495e-10,0.6036196831196498,0.5595343555035002,0.7200956937799043,0.0046330066,0
9.097586363247356e-72,0.721220173819776,0.8045183175471824,0.7272727272727273,0.97866917,1
5.970446661881414e-126,0.507516442398263,0.3084454161594282,0.0,0.026157543,0
0.952759100325198,0.5857889542828075,0.8787532935951842,1.0,0.9849235,1
0.9983824215923692,0.5368535517653589,0.21118696238793,0.09090909090909091,0.006386496,1
3.2723737882009476e-06,0.3643266580192728,0.3196604257145015,0.5111111111111111,0.8575037,0
8.623329945083114e-08,0.5590767900692013,0.7569706084254081,0.7098765432098766,0.9646846,0
3.98743206217745e-164,0.4534334110111559,0.8131504699435965,0.54,0.98740816,1
1.163026099998041e-64,0.5991403361685599,0.6869200737280015,0.7521367521367521,0.9637743,1
0.00012155680892033367,0.6608137675949353,0.47154443744840996,0.6280487804878049,0.044406813,0
0.9793326269153358,0.6445663877334277,0.11335019177234829,0.0,0.00018884157,0
7.2723738786543045e-12,0.4762302495161021,0.1767460069784592,0.1111111111111111,0.023406513,0
1.3557825666967592e-07,0.5778237727418806,0.5491447514424724,0.6285329744279946,0.18024205,0
0.9343435294602905,0.5390246035623188,0.6456694294558885,0.6418632788868723,0.9773925,1
2.7926743416746164e-10,0.4357953127290696,0.543632324543418,0.4194506310319228,0.4672394,0
4.505015620771078e-22,0.7634623543003046,0.8870404390715991,0.7029702970297029,0.9870503,1
3.3712780313444094e-30,0.7486727345640459,0.24285816908516114,0.0,0.025167251,0
0.9999925242704745,0.5575382789529296,0.44940497069345803,0.6418632788868723,0.035649564,0
3.182916131472969e-216,0.5529487115820692,0.732096738798149,0.8709677419354839,0.9967843,0
1.7851782853049287e-228,0.6144510827299425,0.5459415464282311,0.4588235294117647,0.9568726,1
6.673112227335541e-67,0.4242217843894057,0.2781468459433655,0.11827956989247312,0.09065876,0
0.9903321331077729,0.7258199561203557,0.9331161210353021,0.9375,0.99671125,1
0.00018940418731543327,0.3927590007815845,0.6689944506986766,0.4194506310319228,0.9951285,1
5.682409826782647e-36,0.33299999881827086,0.7421690504479334,1.0,0.9076035,1
9.431328264861112e-36,0.5364430218834427,0.6956759902030116,0.5285714285714286,0.95474225,1
0.9999967823139668,0.5593076439105383,0.4568753202565041,0.6418632788868723,0.10718683,0
0.012065660662018213,0.5363761827402261,0.2924252730380305,0.4194506310319228,0.016953317,0
0.9983335031539025,0.4911031185092727,0.7149537121839558,0.5111111111111111,0.9635933,1
0.022021019199417038,0.580356461520779,0.7487103560091497,0.7200956937799043,0.99835724,1
0.9989761696329269,0.6377902538178973,0.8539862674327249,1.0,0.98929733,1
2.675906545978549e-66,0.6796434869374105,0.8031638040563455,1.0,0.9996939,1
4.871447291644411e-47,0.6536794766595762,0.37760569560104656,0.5549374130737135,0.008314791,0
5.686348528762793e-45,0.45183388432790356,0.241070959198509,0.32554945054945056,0.001145282,0
0.7529484609389059,0.7577025385485976,0.9578004761869842,1.0,0.9995295,1
1.5367256127156085e-05,0.7499787470534056,0.9479186548379951,1.0,0.99985623,1
9.536427396914474e-08,0.5634228448258674,0.6519708629714417,0.7200956937799043,0.5320505,0
1.0849583315163778e-31,0.5781482389212618,0.808646142564979,0.8484848484848485,0.9944186,1
0.9448598730751956,0.6067046803986931,0.5582854268914559,0.7368421052631579,0.07165468,1
0.017718395574467288,0.5391974564565714,0.5945432901532898,0.09090909090909091,0.7741409,0
2.0207616822283824e-62,0.5616329391373868,0.763524705461924,0.6418632788868723,0.9959966,1
1.0879432697289617e-05,0.4829842114457999,0.6343656935473709,0.4194506310319228,0.9928526,0
4.778926479151467e-19,0.5006708111730572,0.540399075357667,0.32554945054945056,0.8657693,0
0.0008619242366636478,0.5093706393135266,0.788410874964163,0.6418632788868723,0.9735343,1
1.400156647468744e-10,0.7193386581102644,0.9777047390295384,1.0,0.9992465,1
1.1571025337132835e-05,0.3838100713311647,0.40829572839419503,0.1917808219178082,0.8776786,1
0.999939024425362,0.541329959152778,0.8302655815011474,0.6418632788868723,0.9942332,1
1.1564446240856084e-140,0.6912680742028057,0.32822638738974974,0.0,0.76748997,1
3.2050781250338566e-45,0.5997319135386388,0.6676309385544407,0.9411764705882353,0.97492594,0
0.999940323236369,0.7046006513281208,0.7883671998139254,1.0,0.9906357,1
0.9998000921469731,0.7482098619041252,0.7260933434810077,0.6363636363636364,0.94599926,1
1.4218306659178804e-154,0.5129031091196782,0.34650734878771317,0.0,0.056538127,0
4.255771311059209e-28,0.6063839697083774,0.07797002074184602,0.0,0.040413655,0
1.9234518846818012e-33,0.5231347366564194,0.45019729213230975,0.5107238605898123,0.043555286,0
0.6956708135905095,0.4277180359437795,0.3954366280586408,0.5107238605898123,0.049584057,0
0.6693728748161273,0.5805394927563472,0.5759860370881593,0.7200956937799043,0.2512643,1
0.9916654522346386,0.6586675762244678,0.8459305810949108,1.0,0.9970914,1
1.7805329691666032e-46,0.4906857157099818,0.2493209225085867,0.0,0.24856749,1
0.9991405466147538,0.7407315120409704,0.9225140727116721,1.0,0.98934466,1
9.793557837146116e-20,0.42249450416832435,0.21426846000530764,0.0,0.05871388,1
1.0485463104924002e-24,0.5691926692476617,0.41988344032754193,0.5549374130737135,0.011526373,0
0.9999093978850534,0.5854749835648473,0.7858450819022684,0.6418632788868723,0.9887766,1
0.8537360480814992,0.5963093815887094,0.3350917290122859,0.0,0.009729708,0
1.4664580114957086e-147,0.3654763061336711,0.19545935820253768,0.0,0.06474662,0
0.9870624378550503,0.6009619269067583,0.7646079826141569,0.6418632788868723,0.9958407,1
0.9717808846535453,0.5807225018347659,0.7277330543834596,0.7200956937799043,0.99796826,1
0.9872182682075122,0.5603715082021067,0.8048551155507555,1.0,0.9925241,1
0.8788227762606831,0.6534472809534008,0.7657023844714683,0.6444444444444445,0.9948389,1
0.33055621732740675,0.5786079353380076,0.7419687292148912,0.7200956937799043,0.9878935,1
1.87932976971686e-05,0.3014708991519069,0.3714874974261539,0.4194506310319228,0.06455308,0
3.876326867775249e-51,0.47134240275737255,0.39039078689124573,0.4194506310319228,0.0033975516,0
4.209129219447978e-07,0.5247023488025669,0.6428376529718003,0.0,0.8092282,1
0.035753495145826174,0.5761276527053925,0.5791710862331574,0.3055555555555556,0.93194777,1
0.5256136326291265,0.6979905900486727,0.6999371460226814,0.9090909090909091,0.692798,0
0.9913547785517228,0.6593468384513118,0.8134098644251087,0.7200956937799043,0.99894196,1
2.0913508593536405e-32,0.6916256657376363,0.8329600394982897,1.0,0.95345014,1
0.9984703675227795,0.566844081107086,0.26882483529053014,0.4194506310319228,0.013641049,0
0.9613562092227974,0.5164479244067398,0.621661446268886,0.5077519379844961,0.9797038,1
7.563318433702909e-10,0.5881430717616934,0.8486659752193418,1.0,0.9715712,1
8.05212418075485e-140,0.5113991683372086,0.33516745015109,0.8450704225352113,0.6518016,1
5.50207882903632e-10,0.5900943196148376,0.5200639613908384,0.711340206185567,0.024769424,0
2.6758337080743483e-22,0.6901423912627674,0.9491746839464017,0.9,0.9898046,1
0.9971862943420732,0.6354299377999848,0.8028945942936225,0.7200956937799043,0.99120176,1
7.141737650904378e-14,0.5287248885829943,0.8105851456929395,1.0,0.994501,1
3.407744372911412e-40,0.3653601069721448,0.5682750220195394,0.7098765432098766,0.21370181,1
2.7601611428475196e-24,0.43803375178235426,0.27091979289304735,0.4194506310319228,0.0061470494,0
1.1929512041929996e-10,0.5761862296789633,0.26567308915678944,0.38095238095238093,0.053806406,0
1.2641295262640432e-54,0.6100352505131704,0.8151088243698377,0.7521367521367521,0.9877891,1
1.7741105912918266e-12,0.4150025392920331,0.2414381537593609,0.058823529411764705,0.040547807,0
6.673112227335541e-67,0.4242217843894057,0.2781468459433655,0.11827956989247312,0.09065876,0
5.293598271602693e-106,0.46120595603865516,0.9354428401148711,1.0,0.98500687,1
0.9996017351328074,0.660381762388455,0.8553735192687839,1.0,0.99264824,1
6.323678003680727e-175,0.6459059255315356,0.6425574106303114,0.4588235294117647,0.91088146,1
4.998939845367683e-12,0.40430821214879986,0.6561503167189545,0.4194506310319228,0.9846497,1
1.0254383839021164e-08,0.6775515393416627,0.8667622378452505,0.7200956937799043,0.9992311,1
1.2350924715880671e-12,0.5914390529174637,0.5134106524268676,0.6285329744279946,0.042571045,0
0.9989092540000911,0.6422254580867198,0.7741241550211604,0.7200956937799043,0.92255795,1
1.3161466685307157e-21,0.625298752523208,0.6867077965239743,0.7200956937799043,0.6811878,1
4.55e-322,0.5387263618887146,0.6275022567265218,0.8709677419354839,0.9472105,1
1.116160587964869e-06,0.34948129656085225,0.284133350081258,0.4194506310319228,0.044673156,0
4.3599892557349995e-197,0.691728875601686,0.47684216753608133,0.0,0.11788405,0
1.3328110481886976e-33,0.4466939165789539,0.17339640852015545,0.6418632788868723,0.014205007,0
5.088777259605553e-53,0.7658722102615427,0.9656827338732651,1.0,0.98485154,1
1.7278622339176838e-42,0.47596055195653625,0.39968260839574227,0.32554945054945056,0.33607423,0
7.920417175999348e-11,0.6425680077542554,0.474793503585283,0.5549374130737135,0.039900117,0
9.486672803575481e-34,0.4702294603281503,0.34844440558868167,0.7098765432098766,0.013382785,0
1.501262008898312e-32,0.579001166902188,0.806693594073697,1.0,0.99721885,1
7.584176581694287e-32,0.6073189179060693,0.7783067628610353,0.7200956937799043,0.99932706,1
1.2397754903574692e-250,0.45626991888782803,0.6270760986555312,0.4194506310319228,0.9617116,1
1.680363678224391e-41,0.4772129796622778,0.6515486859059562,1.0,0.99222034,1
0.003789401064773372,0.5017510215105969,0.5766497267021975,0.4194506310319228,0.9973545,1
8.002814711563454e-190,0.4754298705358838,0.5183816011663193,0.4194506310319228,0.9594134,1
1.629765369461532e-05,0.5144308633917578,0.7822605088965736,0.6418632788868723,0.9326457,1
0.20574050982037176,0.5741906805228802,0.37779085010005,0.3055555555555556,0.0037065803,0
2.461479044697407e-146,0.5087845614409983,0.2637662826700749,0.4857142857142857,0.04737248,0
0.0018294007473058196,0.598259460497796,0.7896157311072264,0.7200956937799043,0.99146456,1
1.8164248250871622e-78,0.677276887038993,0.7884548118791951,0.5597014925373134,0.9589711,1
1.1348571111705188e-139,0.5892703339666875,0.7198402435173401,0.8450704225352113,0.9785226,1
1.9972623736625545e-05,0.5931957912805644,0.24184448146960566,0.0,0.0129812015,0
0.9998702303385678,0.6025393926433302,0.20435913132378924,0.0,0.025614867,0
0.9992125473333032,0.6063757391735016,0.5671387414181587,0.9411764705882353,0.07260606,0
0.997293563550815,0.7520232565102067,0.9158596664217593,1.0,0.97173595,1
0.9999991914371801,0.43452254807772034,0.3967669687953467,0.4194506310319228,0.02756853,0
1.931548237480305e-76,0.6939131654013435,0.36741899239023545,0.41237113402061853,0.008624379,0
0.8415936429381223,0.6343427261570916,0.7282854020213605,0.7200956937799043,0.9890998,1
7.684829934065965e-26,0.6107356616735593,0.8049107655462912,0.6285329744279946,0.99869424,1
1.6095931687151483e-28,0.4929143369037468,0.45546510780438126,0.5107238605898123,0.59693295,1
1.2775569901472893e-18,0.5017515862056998,0.5608443491153218,0.6285329744279946,0.8490793,1
0.31844128239257125,0.7002583298682745,0.9414043821158187,0.9090909090909091,0.99584216,1
3.8997172651562983e-118,0.6103515006530119,0.3790171406944872,0.5549374130737135,0.0066462327,0
6.806833199441478e-130,0.6490555425889851,0.033311674501242956,0.0,0.0035085946,0
0.043668186547612266,0.5342395422345024,0.7616291811328657,0.6418632788868723,0.9258015,1
0.004996053742990758,0.5322665564608752,0.7361243090280095,0.6418632788868723,0.91531223,0
1.3055999932234106e-06,0.465823932230966,0.4456373955350685,0.5107238605898123,0.098993696,0
4.897279413629634e-134,0.6370375799390562,0.4918795402667189,0.9285714285714286,0.024295505,0
